"","StateName","StateAbbrev","DataLevel","Charter","DistrictName","DistrictType","NCESDistrictID","StateAssignedDistrictID","EnrollmentTotal","StaffMaskPolicy","StaffMaskStart1","StaffMaskEnd1","StaffMaskStart2","StaffMaskEnd2","StudentMaskPolicy","StudentMaskStart1","StudentMaskEnd1","StudentMaskStart2","StudentMaskEnd2"
"447","Ohio","OH","District","No","Ravenna City","Regular local school district","3904468","44685","2013","Required full school year",,,,,"Required full school year",,,,
"448","Ohio","OH","District","No","Reading Community City","Regular local school district","3904469","44693","1604","Required full school year",,,,,"Required full school year",,,,
"449","Ohio","OH","District","No","Revere Local","Regular local school district","3905005","50054","2734","Required full school year",,,,,"Required full school year",,,,
"450","Ohio","OH","District","No","Reynoldsburg City","Regular local school district","3904700","47001","7344","Required full school year",,,,,"Required full school year",,,,
"451","Ohio","OH","District","No","Richmond Heights Local","Regular local school district","3904659","46599","672","Required full school year",,,,,"Required full school year",,,,
"452","Ohio","OH","District","No","Ridgedale Local","Regular local school district","3904843","48439","587","Required full school year",,,,,"Required full school year",,,,
"453","Ohio","OH","District","No","Ridgemont Local","Regular local school district","3904750","47506","491","Required full school year",,,,,"Required full school year",,,,
"454","Ohio","OH","District","No","Ridgewood Local","Regular local school district","3904647","46474","1200","Required full school year",,,,,"Required full school year",,,,
"455","Ohio","OH","District","No","Ripley-Union-Lewis-Huntington Local","Regular local school district","3904607","46078","731","Required full school year",,,,,"Required full school year",,,,
"456","Ohio","OH","District","No","Rittman Exempted Village","Regular local school district","3910028","45591","872","Required full school year",,,,,"Required full school year",,,,
"457","Ohio","OH","District","No","River Valley Local","Regular local school district","3904844","48447","1851","Required full school year",,,,,"Required full school year",,,,
"458","Ohio","OH","District","No","River View Local","Regular local school district","3904648","46482","1706","Required full school year",,,,,"Required full school year",,,,
"459","Ohio","OH","District","No","Riverdale Local","Regular local school district","3904751","47514","994","Required full school year",,,,,"Required full school year",,,,
"460","Ohio","OH","District","No","Riverside Local (Lake)","Regular local school district","3910014","47894","4168","Required full school year",,,,,"Required full school year",,,,
"461","Ohio","OH","District","No","Riverside Local (Logan)","Regular local school district","3904809","48090","569","Required full school year",,,,,"Required full school year",,,,
"462","Ohio","OH","District","No","Rock Hill Local","Regular local school district","3904794","47944","1291","Required full school year",,,,,"Required full school year",,,,
"463","Ohio","OH","District","No","Rocky River City","Regular local school district","3904470","44701","2560","Required full school year",,,,,"Required full school year",,,,
"464","Ohio","OH","District","No","Rolling Hills Local","Regular local school district","3904730","47308","1495","Required full school year",,,,,"Required full school year",,,,
"465","Ohio","OH","District","No","Rootstown Local","Regular local school district","3904921","49213","986","Required full school year",,,,,"Required full school year",,,,
"466","Ohio","OH","District","No","Ross Local","Regular local school district","3904614","46144","2758","Required full school year",,,,,"Required full school year",,,,
"467","Ohio","OH","District","No","Rossford Exempted Village","Regular local school district","3904560","45609","1593","Required full school year",,,,,"Required full school year",,,,
"468","Ohio","OH","District","No","Russia Local","Regular local school district","3904981","49817","405","Required full school year",,,,,"Required full school year",,,,
"469","Ohio","OH","District","No","Salem City","Regular local school district","3910006","44735","1919","Required full school year",,,,,"Required full school year",,,,
"470","Ohio","OH","District","No","Sandusky City","Regular local school district","3904474","44743","2861","Required full school year",,,,,"Required full school year",,,,
"471","Ohio","OH","District","No","Sandy Valley Local","Regular local school district","3904994","49940","1270","Required full school year",,,,,"Required full school year",,,,
"472","Ohio","OH","District","No","Scioto Valley Local","Regular local school district","3904913","49130","1168","Required full school year",,,,,"Required full school year",,,,
"473","Ohio","OH","District","No","Sebring Local","Regular local school district","3904835","48355","380","Required full school year",,,,,"Required full school year",,,,
"474","Ohio","OH","District","No","Seneca East Local","Regular local school district","3904968","49684","854","Required full school year",,,,,"Required full school year",,,,
"475","Ohio","OH","District","No","Shadyside Local","Regular local school district","3904600","46003","704","Required full school year",,,,,"Required full school year",,,,
"476","Ohio","OH","District","No","Shaker Heights City","Regular local school district","3904475","44750","4586","Required full school year",,,,,"Required full school year",,,,
"477","Ohio","OH","District","No","Shawnee Local","Regular local school district","3904579","45799","2273","Required full school year",,,,,"Required full school year",,,,
"478","Ohio","OH","District","No","Sheffield-Sheffield Lake City","Regular local school district","3904476","44768","1519","Required full school year",,,,,"Required full school year",,,,
"479","Ohio","OH","District","No","Shelby City","Regular local school district","3910009","44776","1822","Required full school year",,,,,"Required full school year",,,,
"480","Ohio","OH","District","No","Sidney City","Regular local school district","3910003","44784","3046","Required full school year",,,,,"Required full school year",,,,
"481","Ohio","OH","District","No","Solon City","Regular local school district","3904660","46607","4457","Required full school year",,,,,"Required full school year",,,,
"482","Ohio","OH","District","No","South-Western City","Regular local school district","3904480","44800","21284","Required full school year",,,,,"Required full school year",,,,
"483","Ohio","OH","District","No","South Central Local","Regular local school district","3904773","47738","696","Required full school year",,,,,"Required full school year",,,,
"484","Ohio","OH","District","No","South Euclid-Lyndhurst City","Regular local school district","3904479","44792","3181","Required full school year",,,,,"Required full school year",,,,
"485","Ohio","OH","District","No","South Point Local","Regular local school district","3904795","47951","1345","Required full school year",,,,,"Required full school year",,,,
"486","Ohio","OH","District","No","South Range Local","Regular local school district","3904836","48363","1172","Required full school year",,,,,"Required full school year",,,,
"487","Ohio","OH","District","No","Southeast Local (Portage)","Regular local school district","3904922","49221","1357","Required full school year",,,,,"Required full school year",,,,
"488","Ohio","OH","District","No","Southeast Local (Wayne)","Regular local school district","3905058","50583","1194","Required full school year",,,,,"Required full school year",,,,
"489","Ohio","OH","District","No","Southeastern Local (Clark)","Regular local school district","3904627","46276","684","Required full school year",,,,,"Required full school year",,,,
"490","Ohio","OH","District","No","Southeastern Local (Ross)","Regular local school district","3904952","49528","946","Required full school year",,,,,"Required full school year",,,,
"491","Ohio","OH","District","No","Southern Local (Columbiana)","Regular local school district","3904644","46441","760","Required full school year",,,,,"Required full school year",,,,
"492","Ohio","OH","District","No","Southern Local (Meigs)","Regular local school district","3904853","48538","670","Required full school year",,,,,"Required full school year",,,,
"493","Ohio","OH","District","No","Southern Local (Perry)","Regular local school district","3904906","49064","594","Required full school year",,,,,"Required full school year",,,,
"494","Ohio","OH","District","No","Southington Local","Regular local school district","3905023","50237","426","Required full school year",,,,,"Required full school year",,,,
"495","Ohio","OH","District","No","Southwest Licking Local","Regular local school district","3904804","48041","4340","Required full school year",,,,,"Required full school year",,,,
"496","Ohio","OH","District","No","Southwest Local","Regular local school district","3904738","47381","4163","Required full school year",,,,,"Required full school year",,,,
"497","Ohio","OH","District","No","Spencerville Local","Regular local school district","3904580","45807","926","Required full school year",,,,,"Required full school year",,,,
"498","Ohio","OH","District","No","Springboro Community City","Regular local school district","3905042","50427","5939","Required full school year",,,,,"Required full school year",,,,
"499","Ohio","OH","District","No","Springfield City","Regular local school district","3904481","44818","6734","Required full school year",,,,,"Required full school year",,,,
"500","Ohio","OH","District","No","Springfield Local (Lucas)","Regular local school district","3904822","48223","3339","Required full school year",,,,,"Required full school year",,,,
"501","Ohio","OH","District","No","Springfield Local (Mahoning)","Regular local school district","3904837","48371","891","Required full school year",,,,,"Required full school year",,,,
"502","Ohio","OH","District","No","Springfield Local (Summit)","Regular local school district","3905006","50062","2015","Required full school year",,,,,"Required full school year",,,,
"503","Ohio","OH","District","No","St Bernard-Elmwood Place City","Regular local school district","3904471","44719","747","Required full school year",,,,,"Required full school year",,,,
"504","Ohio","OH","District","No","St Clairsville-Richland City","Regular local school district","3904599","45997","1612","Required full school year",,,,,"Required full school year",,,,
"505","Ohio","OH","District","No","St Henry Consolidated Local","Regular local school district","3904858","48587","908","Required full school year",,,,,"Required full school year",,,,
"506","Ohio","OH","District","No","St Marys City","Regular local school district","3904472","44727","1954","Required full school year",,,,,"Required full school year",,,,
"507","Ohio","OH","District","No","Steubenville City","Regular local school district","3904482","44826","2452","Required full school year",,,,,"Required full school year",,,,
"508","Ohio","OH","District","No","Stow-Munroe Falls City","Regular local school district","3904483","44834","5121","Required full school year",,,,,"Required full school year",,,,
"509","Ohio","OH","District","No","Strasburg-Franklin Local","Regular local school district","3905029","50294","546","Required full school year",,,,,"Required full school year",,,,
"510","Ohio","OH","District","No","Streetsboro City","Regular local school district","3904923","49239","1980","Required full school year",,,,,"Required full school year",,,,
"511","Ohio","OH","District","No","Strongsville City","Regular local school district","3904484","44842","5308","Required full school year",,,,,"Required full school year",,,,
"512","Ohio","OH","District","No","Struthers City","Regular local school district","3904485","44859","1699","Required full school year",,,,,"Required full school year",,,,
"513","Ohio","OH","District","No","Stryker Local","Regular local school district","3905065","50658","362","Required full school year",,,,,"Required full school year",,,,
"514","Ohio","OH","District","No","Swanton Local","Regular local school district","3904709","47092","1135","Required full school year",,,,,"Required full school year",,,,
"515","Ohio","OH","District","No","Switzerland Of Ohio Local","Regular local school district","3904865","48652","1953","Required full school year",,,,,"Required full school year",,,,
"516","Ohio","OH","District","No","Sycamore Community City","Regular local school district","3904486","44867","5449","Required full school year",,,,,"Required full school year",,,,
"517","Ohio","OH","District","No","Sylvania City","Regular local school district","3904487","44875","7476","Required full school year",,,,,"Required full school year",,,,
"518","Ohio","OH","District","No","Symmes Valley Local","Regular local school district","3904796","47969","721","Required full school year",,,,,"Required full school year",,,,
"519","Ohio","OH","District","No","Talawanda City","Regular local school district","3904615","46151","2827","Required full school year",,,,,"Required full school year",,,,
"520","Ohio","OH","District","No","Tallmadge City","Regular local school district","3904488","44883","2414","Required full school year",,,,,"Required full school year",,,,
"521","Ohio","OH","District","No","Teays Valley Local","Regular local school district","3904909","49098","4018","Required full school year",,,,,"Required full school year",,,,
"522","Ohio","OH","District","No","Tecumseh Local","Regular local school district","3904624","46243","2774","Required full school year",,,,,"Required full school year",,,,
"523","Ohio","OH","District","No","Three Rivers Local","Regular local school district","3904739","47399","2061","Required full school year",,,,,"Required full school year",,,,
"524","Ohio","OH","District","No","Tiffin City","Regular local school district","3904489","44891","2537","Required full school year",,,,,"Required full school year",,,,
"525","Ohio","OH","District","No","Tipp City Exempted Village","Regular local school district","3904561","45617","2359","Required full school year",,,,,"Required full school year",,,,
"526","Ohio","OH","District","No","Toleo City","Regular local school district","3904490","44909","21360","Required full school year",,,,,"Required full school year",,,,
"527","Ohio","OH","District","No","Toronto City","Regular local school district","3904491","44917","789","Required full school year",,,,,"Required full school year",,,,
"528","Ohio","OH","District","No","Tri-County North Local","Regular local school district","3904926","91397","732","Required full school year",,,,,"Required full school year",,,,
"529","Ohio","OH","District","No","Tri-Valley Local","Regular local school district","3904887","48876","2881","Required full school year",,,,,"Required full school year",,,,
"530","Ohio","OH","District","No","Tri-Village Local","Regular local school district","3904668","46680","737","Required full school year",,,,,"Required full school year",,,,
"531","Ohio","OH","District","No","Triad Local","Regular local school district","3904620","46201","799","Required full school year",,,,,"Required full school year",,,,
"532","Ohio","OH","District","No","Trimble Local","Regular local school district","3904592","45922","717","Required full school year",,,,,"Required full school year",,,,
"533","Ohio","OH","District","No","Triway Local","Regular local school district","3905059","50591","1470","Required full school year",,,,,"Required full school year",,,,
"534","Ohio","OH","District","No","Trotwood-Madison City","Regular local school district","3904869","48694","2517","Required full school year",,,,,"Required full school year",,,,
"535","Ohio","OH","District","No","Troy City","Regular local school district","3904492","44925","4116","Required full school year",,,,,"Required full school year",,,,
"536","Ohio","OH","District","No","Tuscarawas Valley Local","Regular local school district","3905030","50302","1254","Required full school year",,,,,"Required full school year",,,,
"537","Ohio","OH","District","No","Tuslaw Local","Regular local school district","3904995","49957","1251","Required full school year",,,,,"Required full school year",,,,
"538","Ohio","OH","District","No","Twin Valley Community Local","Regular local school district","3904900","49296","729","Required full school year",,,,,"Required full school year",,,,
"539","Ohio","OH","District","No","Twinsburg City","Regular local school district","3905007","50070","3960","Required full school year",,,,,"Required full school year",,,,
"540","Ohio","OH","District","No","Union-Scioto Local","Regular local school district","3904953","49536","2032","Required full school year",,,,,"Required full school year",,,,
"541","Ohio","OH","District","No","Union Local","Regular local school district","3904601","46011","1338","Required full school year",,,,,"Required full school year",,,,
"542","Ohio","OH","District","No","United Local","Regular local school district","3904645","46458","1154","Required full school year",,,,,"Required full school year",,,,
"543","Ohio","OH","District","No","Upper Arlington City","Regular local school district","3904493","44933","6089","Required full school year",,,,,"Required full school year",,,,
"544","Ohio","OH","District","No","Upper Sandusky Exempted Village","Regular local school district","3910024","45625","1549","Required full school year",,,,,"Required full school year",,,,
"545","Ohio","OH","District","No","Upper Scioto Valley Local","Regular local school district","3904752","47522","420","Required full school year",,,,,"Required full school year",,,,
"546","Ohio","OH","District","No","Urbana City","Regular local school district","3904494","44941","1804","Required full school year",,,,,"Required full school year",,,,
"547","Ohio","OH","District","No","Valley Local","Regular local school district","3904964","49643","995","Required full school year",,,,,"Required full school year",,,,
"548","Ohio","OH","District","No","Valley View Local","Regular local school district","3904874","48744","1594","Required full school year",,,,,"Required full school year",,,,
"549","Ohio","OH","District","No","Van Buren Local","Regular local school district","3910001","47464","1015","Required full school year",,,,,"Required full school year",,,,
"550","Ohio","OH","District","No","Van Wert City","Regular local school district","3910023","44966","1766","Required full school year",,,,,"Required full school year",,,,
"551","Ohio","OH","District","No","Vandalia-Butler City","Regular local school district","3904495","44958","2701","Required full school year",,,,,"Required full school year",,,,
"552","Ohio","OH","District","No","Vanlue Local","Regular local school district","3904747","47472","134","Required full school year",,,,,"Required full school year",,,,
"553","Ohio","OH","District","No","Vermilion Local","Regular local school district","3904682","46821","1635","Required full school year",,,,,"Required full school year",,,,
"554","Ohio","OH","District","No","Versailles Exempted Village","Regular local school district","3904563","45633","1246","Required full school year",,,,,"Required full school year",,,,
"555","Ohio","OH","District","No","Vinton County Local","Regular local school district","3905039","50393","1723","Required full school year",,,,,"Required full school year",,,,
"556","Ohio","OH","District","No","Wadsworth City","Regular local school district","3910029","44974","4433","Required full school year",,,,,"Required full school year",,,,
"557","Ohio","OH","District","No","Walnut Township Local","Regular local school district","3904690","46904","471","Required full school year",,,,,"Required full school year",,,,
"558","Ohio","OH","District","No","Wapakoneta City","Regular local school district","3904498","44982","2886","Required full school year",,,,,"Required full school year",,,,
"559","Ohio","OH","District","No","Warren City","Regular local school district","3904499","44990","4221","Required full school year",,,,,"Required full school year",,,,
"560","Ohio","OH","District","No","Warren Local","Regular local school district","3910018","50500","1993","Required full school year",,,,,"Required full school year",,,,
"561","Ohio","OH","District","No","Warrensville Heights City","Regular local school district","3904500","45005","1598","Required full school year",,,,,"Required full school year",,,,
"562","Ohio","OH","District","No","Washington-Nile Local","Regular local school district","3904965","49650","1298","Required full school year",,,,,"Required full school year",,,,
"563","Ohio","OH","District","No","Washington Court House City","Regular local school district","3910011","45013","2072","Required full school year",,,,,"Required full school year",,,,
"564","Ohio","OH","District","No","Washington Local","Regular local school district","3904823","48231","6697","Required full school year",,,,,"Required full school year",,,,
"565","Ohio","OH","District","No","Waterloo Local","Regular local school district","3904924","49247","821","Required full school year",,,,,"Required full school year",,,,
"566","Ohio","OH","District","No","Wauseon Exempted Village","Regular local school district","3904564","45641","1716","Required full school year",,,,,"Required full school year",,,,
"567","Ohio","OH","District","No","Waverly City","Regular local school district","3904914","49148","1716","Required full school year",,,,,"Required full school year",,,,
"568","Ohio","OH","District","No","Wayne Local","Regular local school district","3905046","50468","1459","Required full school year",,,,,"Required full school year",,,,
"569","Ohio","OH","District","No","Wayne Trace Local","Regular local school district","3904903","49031","855","Required full school year",,,,,"Required full school year",,,,
"570","Ohio","OH","District","No","Waynesfield-Goshen Local","Regular local school district","3904597","45971","437","Required full school year",,,,,"Required full school year",,,,
"571","Ohio","OH","District","No","Weathersfield Local","Regular local school district","3905025","50252","940","Required full school year",,,,,"Required full school year",,,,
"572","Ohio","OH","District","No","Wellington Exempted Village","Regular local school district","3904565","45658","920","Required full school year",,,,,"Required full school year",,,,
"573","Ohio","OH","District","No","Wellston City","Regular local school district","3904502","45021","1245","Required full school year",,,,,"Required full school year",,,,
"574","Ohio","OH","District","No","Wellsville Local","Regular local school district","3904503","45039","652","Required full school year",,,,,"Required full school year",,,,
"575","Ohio","OH","District","No","West Branch Local","Regular local school district","3904838","48389","1695","Required full school year",,,,,"Required full school year",,,,
"576","Ohio","OH","District","No","West Carrollton City","Regular local school district","3904505","45054","3190","Required full school year",,,,,"Required full school year",,,,
"577","Ohio","OH","District","No","West Clermont Local","Regular local school district","3904635","46359","7764","Required full school year",,,,,"Required full school year",,,,
"578","Ohio","OH","District","No","West Geauga Local","Regular local school district","3904722","47225","2060","Required full school year",,,,,"Required full school year",,,,
"579","Ohio","OH","District","No","West Holmes Local","Regular local school district","3904769","47696","1917","Required full school year",,,,,"Required full school year",,,,
"580","Ohio","OH","District","No","West Liberty-Salem Local","Regular local school district","3904621","46219","1170","Required full school year",,,,,"Required full school year",,,,
"581","Ohio","OH","District","No","West Muskingum Local","Regular local school district","3904888","48884","1407","Required full school year",,,,,"Required full school year",,,,
"582","Ohio","OH","District","No","Western Brown Local","Regular local school district","3904606","46060","2733","Required full school year",,,,,"Required full school year",,,,
"583","Ohio","OH","District","No","Western Local","Regular local school district","3904915","49155","663","Required full school year",,,,,"Required full school year",,,,
"584","Ohio","OH","District","No","Western Reserve Local (Huron)","Regular local school district","3904774","47746","915","Required full school year",,,,,"Required full school year",,,,
"585","Ohio","OH","District","No","Western Reserve Local (Mahoning)","Regular local school district","3904839","48397","608","Required full school year",,,,,"Required full school year",,,,
"586","Ohio","OH","District","No","Westerville City","Regular local school district","3904504","45047","14437","Required full school year",,,,,"Required full school year",,,,
"587","Ohio","OH","District","No","Westfall Local","Regular local school district","3904910","49106","1341","Required full school year",,,,,"Required full school year",,,,
"588","Ohio","OH","District","No","Westlake City","Regular local school district","3904506","45062","3229","Required full school year",,,,,"Required full school year",,,,
"589","Ohio","OH","District","No","Wheelersburg Local","Regular local school district","3904966","49668","1518","Required full school year",,,,,"Required full school year",,,,
"590","Ohio","OH","District","No","Whitehall City","Regular local school district","3904507","45070","3077","Required full school year",,,,,"Required full school year",,,,
"591","Ohio","OH","District","No","Wickliffe City","Regular local school district","3904508","45088","1275","Required full school year",,,,,"Required full school year",,,,
"592","Ohio","OH","District","No","Willard City","Regular local school district","3904509","45096","1310","Required full school year",,,,,"Required full school year",,,,
"593","Ohio","OH","District","No","Williamsburg Local","Regular local school district","3904636","46367","918","Required full school year",,,,,"Required full school year",,,,
"594","Ohio","OH","District","No","Willoughby-Eastlake City","Regular local school district","3904510","45104","7195","Required full school year",,,,,"Required full school year",,,,
"595","Ohio","OH","District","No","Wilmington City","Regular local school district","3904511","45112","2275","Required full school year",,,,,"Required full school year",,,,
"596","Ohio","OH","District","No","Windham Exempted Village","Regular local school district","3904566","45666","444","Required full school year",,,,,"Required full school year",,,,
"597","Ohio","OH","District","No","Winton Woods City","Regular local school district","3904408","44081","3706","Required full school year",,,,,"Required full school year",,,,
"598","Ohio","OH","District","No","Wolf Creek Local","Regular local school district","3905051","50518","586","Required full school year",,,,,"Required full school year",,,,
"599","Ohio","OH","District","No","Woodmore Local","Regular local school district","3904957","49577","856","Required full school year",,,,,"Required full school year",,,,
"600","Ohio","OH","District","No","Woodridge Local","Regular local school district","3904997","49973","1942","Required full school year",,,,,"Required full school year",,,,
"601","Ohio","OH","District","No","Wooster City","Regular local school district","3910032","45120","3180","Required full school year",,,,,"Required full school year",,,,
"602","Ohio","OH","District","No","Worthington City","Regular local school district","3904513","45138","10140","Required full school year",,,,,"Required full school year",,,,
"603","Ohio","OH","District","No","Wynford Local","Regular local school district","3904652","46524","1056","Required full school year",,,,,"Required full school year",,,,
"604","Ohio","OH","District","No","Wyoming City","Regular local school district","3904514","45146","1929","Required full school year",,,,,"Required full school year",,,,
"605","Ohio","OH","District","No","Xenia Community City","Regular local school district","3904515","45153","3691","Required full school year",,,,,"Required full school year",,,,
"606","Ohio","OH","District","No","Yellow Springs Exempted Village","Regular local school district","3904567","45674","670","Required full school year",,,,,"Required full school year",,,,
"607","Ohio","OH","District","No","Youngstown City","Regular local school district","3904516","45161","4562","Required full school year",,,,,"Required full school year",,,,
"608","Ohio","OH","District","No","Zane Trace Local","Regular local school district","3904954","49544","1264","Required full school year",,,,,"Required full school year",,,,
"609","Ohio","OH","District","No","Zanesville City","Regular local school district","3904517","45179","2949","Required full school year",,,,,"Required full school year",,,,
